portfolio,cost,attacker,hours,catastrophic
seg-flat|patch+2|det1|iso1|bak-isolated|idm0,14.0,adaptive,99.7,1
seg-flat|patch+2|det1|iso1|bak-isolated|idm0,14.0,naive,0.0,0
seg-flat|patch+2|det1|iso1|bak-isolated|idm0,14.0,adaptive,74.325,1
seg-flat|patch+2|det1|iso1|bak-isolated|idm0,14.0,naive,22.8,0
seg-flat|patch+2|det1|iso1|bak-isolated|idm0,14.0,adaptive,87.05,1
seg-flat|patch+2|det1|iso1|bak-isolated|idm0,14.0,naive,0.0,0
seg-flat|patch+2|det1|iso1|bak-isolated|idm0,14.0,adaptive,75.7,1
seg-flat|patch+2|det1|iso1|bak-isolated|idm0,14.0,naive,1.6,0
seg-flat|patch+2|det1|iso1|bak-isolated|idm0,14.0,adaptive,75.85000000000001,1
seg-flat|patch+2|det1|iso1|bak-isolated|idm0,14.0,naive,0.0,0
seg-flat|patch+2|det1|iso1|bak-isolated|idm0,14.0,adaptive,67.3,1
seg-flat|patch+2|det1|iso1|bak-isolated|idm0,14.0,naive,11.200000000000001,0
seg-flat|patch+2|det1|iso1|bak-isolated|idm0,14.0,adaptive,11.200000000000001,0
seg-flat|patch+2|det1|iso1|bak-isolated|idm0,14.0,naive,2.0,0
seg-flat|patch+2|det1|iso1|bak-isolated|idm0,14.0,adaptive,85.65000000000002,1
seg-flat|patch+2|det1|iso1|bak-isolated|idm0,14.0,naive,2.4000000000000004,0
seg-flat|patch+2|det1|iso1|bak-isolated|idm0,14.0,adaptive,13.2,0
seg-flat|patch+2|det1|iso1|bak-isolated|idm0,14.0,naive,0.0,0
seg-flat|patch+2|det1|iso1|bak-isolated|idm0,14.0,adaptive,66.65,1
seg-flat|patch+2|det1|iso1|bak-isolated|idm0,14.0,naive,0.0,0
seg-flat|patch+2|det1|iso1|bak-isolated|idm0,14.0,adaptive,87.25,1
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,naive,0.0,0
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,adaptive,68.47500000000001,1
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,naive,79.2,1
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,adaptive,92.2,1
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,naive,0.0,0
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,adaptive,55.75,1
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,naive,0.0,0
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,adaptive,83.2,1
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,naive,70.575,1
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,adaptive,95.10000000000001,1
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,naive,0.0,0
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,adaptive,0.0,0
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,naive,0.0,0
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,adaptive,78.12500000000001,1
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,naive,1.2,0
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,adaptive,98.47500000000001,1
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,naive,3.3000000000000003,0
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,adaptive,68.85,1
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,naive,3.0,0
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,adaptive,3.0,0
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,naive,13.400000000000002,0
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,adaptive,14.2,0
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,naive,0.0,0
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,adaptive,0.8,0
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,naive,82.57499999999999,1
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,adaptive,89.77499999999999,1
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,naive,6.3999999999999995,0
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,adaptive,81.25,1
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,naive,1.4,0
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,adaptive,84.67500000000001,1
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,naive,1.2,0
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,adaptive,71.05,1
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,naive,57.275000000000006,1
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,adaptive,85.625,1
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,naive,36.32500000000001,1
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,adaptive,144.875,1
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,naive,4.0,0
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,adaptive,100.65000000000002,1
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,naive,9.4,1
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,adaptive,61.625,1
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,naive,0.0,0
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,adaptive,0.0,0
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,naive,2.8,0
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,adaptive,90.175,1
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,naive,62.75000000000001,1
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,adaptive,73.30000000000001,1
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,naive,13.000000000000002,0
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,adaptive,70.47500000000001,1
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,naive,2.5999999999999996,0
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,adaptive,91.75,1
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,naive,0.0,0
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,adaptive,0.0,0
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,naive,4.725,1
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,adaptive,92.3,1
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,naive,1.6,0
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,adaptive,76.0,1
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,naive,92.9,1
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,adaptive,75.25,1
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,naive,57.9,1
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,adaptive,87.02499999999999,1
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,naive,0.0,0
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,adaptive,0.0,0
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,naive,5.799999999999999,0
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,adaptive,85.39999999999999,1
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,naive,0.0,0
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,adaptive,0.0,0
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,naive,0.8,0
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,adaptive,75.125,1
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,naive,11.4,0
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,adaptive,70.325,1
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,naive,7.125000000000001,1
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,adaptive,127.50000000000001,1
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,naive,0.0,0
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,adaptive,78.525,1
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,naive,0.0,0
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,adaptive,91.575,1
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,naive,10.8,0
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,adaptive,10.8,0
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,naive,4.0,0
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,adaptive,73.425,1
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,naive,0.0,0
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,adaptive,1.4,0
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,naive,0.0,0
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,adaptive,113.775,1
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,naive,1.2000000000000002,0
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,adaptive,62.2,1
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,naive,73.575,1
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,adaptive,63.25,1
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,naive,56.375,1
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,adaptive,66.95,1
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,naive,0.0,0
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,adaptive,0.0,0
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,naive,7.6000000000000005,0
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,adaptive,56.825,1
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,naive,76.675,1
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,adaptive,101.10000000000001,1
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,naive,2.8,0
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,adaptive,72.65,1
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,naive,40.25,1
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,adaptive,96.275,1
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,naive,0.0,0
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,adaptive,76.02499999999999,1
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,naive,0.0,0
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,adaptive,0.0,0
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,naive,0.0,0
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,adaptive,89.37500000000001,1
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,naive,18.500000000000004,1
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,adaptive,98.97500000000001,1
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,naive,0.0,0
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,adaptive,89.3,1
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,naive,3.6,0
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,adaptive,112.47500000000001,1
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,naive,0.0,0
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,adaptive,69.375,1
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,naive,2.0,0
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,adaptive,60.32500000000001,1
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,naive,0.0,0
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,adaptive,72.175,1
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,naive,2.0,0
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,adaptive,98.67500000000001,1
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,naive,9.4,0
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,adaptive,82.3,1
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,naive,0.0,0
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,adaptive,65.64999999999999,1
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,naive,0.0,0
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,adaptive,73.95,1
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,naive,16.7,1
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,adaptive,0.8,0
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,naive,0.0,0
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,adaptive,93.22500000000001,1
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,naive,4.2,0
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,adaptive,4.2,0
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,naive,2.0,0
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,adaptive,54.825,1
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,naive,10.8,0
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,adaptive,76.35000000000001,1
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,naive,6.3999999999999995,0
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,adaptive,6.3999999999999995,0
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,naive,9.4,0
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,adaptive,67.1,1
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,naive,0.8,0
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,adaptive,76.97500000000001,1
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,naive,0.0,0
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,adaptive,77.39999999999999,1
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,naive,0.0,0
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,adaptive,0.0,0
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,naive,0.0,0
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,adaptive,0.0,0
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,naive,1.8,0
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,adaptive,60.875,1
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,naive,2.8,0
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,adaptive,12.200000000000001,0
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,naive,34.075,1
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,adaptive,133.15,1
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,naive,0.8,0
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,adaptive,0.8,0
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,naive,0.0,0
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,adaptive,0.0,0
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,naive,40.550000000000004,1
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,adaptive,92.35000000000001,1
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,naive,1.4,0
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,adaptive,65.85000000000001,1
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,naive,10.9,1
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,adaptive,68.875,1
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,naive,3.75,0
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,adaptive,94.075,1
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,naive,2.0,0
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,adaptive,83.19999999999999,1
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,naive,29.0,1
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,adaptive,94.375,1
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,naive,0.0,0
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,adaptive,0.0,0
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,naive,118.55,1
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,adaptive,91.55,1
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,naive,2.8,0
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,adaptive,90.275,1
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,naive,4.2,0
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,adaptive,79.675,1
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,naive,0.0,0
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,adaptive,0.0,0
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,naive,2.55,0
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,adaptive,2.55,0
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,naive,5.7,0
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,adaptive,89.39999999999999,1
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,naive,56.35000000000001,1
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,adaptive,57.050000000000004,1
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,naive,1.6,0
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,adaptive,3.4000000000000004,0
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,naive,0.0,0
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,adaptive,138.35000000000002,1
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,naive,4.2,0
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,adaptive,116.375,1
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,naive,22.375,1
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,adaptive,67.67500000000001,1
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,naive,39.95,1
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,adaptive,74.175,1
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,naive,1.2,0
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,adaptive,82.5,1
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,naive,2.0,0
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,adaptive,54.875,1
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,naive,3.2,0
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,adaptive,3.2,0
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,naive,11.6,0
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,adaptive,82.575,1
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,naive,0.0,0
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,adaptive,0.0,0
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,naive,48.725,1
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,adaptive,72.975,1
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,naive,1.4,0
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,adaptive,131.6,1
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,naive,1.6,0
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,adaptive,1.6,0
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,naive,5.6000000000000005,0
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,adaptive,67.725,1
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,naive,0.0,0
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,adaptive,135.7,1
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,naive,78.775,1
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,adaptive,84.525,1
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,naive,159.575,1
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,adaptive,71.5,1
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,naive,0.0,0
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,adaptive,67.625,1
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,naive,22.8,0
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,adaptive,77.85,1
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,naive,0.0,0
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,adaptive,66.125,1
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,naive,1.6,0
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,adaptive,74.375,1
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,naive,0.0,0
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,adaptive,59.725,1
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,naive,11.200000000000001,0
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,adaptive,11.200000000000001,0
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,naive,2.0,0
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,adaptive,66.30000000000001,1
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,naive,2.4000000000000004,0
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,adaptive,13.2,0
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,naive,0.0,0
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,adaptive,63.300000000000004,1
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,naive,0.0,0
seg-flat|patch+2|det1|iso1|bak-isolated|idm1,18.0,adaptive,95.55,1
seg-basic|patch+0|det0|iso0|bak-connected|idm0,3.0,naive,160.1,1
seg-basic|patch+0|det0|iso0|bak-connected|idm0,3.0,adaptive,183.925,1
seg-basic|patch+0|det0|iso0|bak-connected|idm0,3.0,naive,212.02499999999998,1
seg-basic|patch+0|det0|iso0|bak-connected|idm0,3.0,adaptive,189.97500000000002,1
seg-basic|patch+0|det0|iso0|bak-connected|idm0,3.0,naive,243.5,1
seg-basic|patch+0|det0|iso0|bak-connected|idm0,3.0,adaptive,167.75,1
seg-basic|patch+0|det0|iso0|bak-connected|idm0,3.0,naive,14.4,0
seg-basic|patch+0|det0|iso0|bak-connected|idm0,3.0,adaptive,185.625,1
seg-basic|patch+0|det0|iso0|bak-connected|idm0,3.0,naive,226.15,1
seg-basic|patch+0|det0|iso0|bak-connected|idm0,3.0,adaptive,194.925,1
seg-basic|patch+0|det0|iso0|bak-connected|idm0,3.0,naive,1.8,0
seg-basic|patch+0|det0|iso0|bak-connected|idm0,3.0,adaptive,168.825,1
seg-basic|patch+0|det0|iso0|bak-connected|idm0,3.0,naive,226.3,1
seg-basic|patch+0|det0|iso0|bak-connected|idm0,3.0,adaptive,213.12499999999997,1
seg-basic|patch+0|det0|iso0|bak-connected|idm0,3.0,naive,2.4000000000000004,0
seg-basic|patch+0|det0|iso0|bak-connected|idm0,3.0,adaptive,240.2,1
seg-basic|patch+0|det0|iso0|bak-connected|idm0,3.0,naive,207.075,1
seg-basic|patch+0|det0|iso0|bak-connected|idm0,3.0,adaptive,202.62499999999997,1
seg-basic|patch+0|det0|iso0|bak-connected|idm0,3.0,naive,0.0,0
seg-basic|patch+0|det0|iso0|bak-connected|idm0,3.0,adaptive,208.15,1
seg-basic|patch+0|det0|iso0|bak-connected|idm0,3.0,naive,12.8,0
seg-basic|patch+0|det0|iso0|bak-connected|idm0,3.0,adaptive,174.8,1
seg-basic|patch+0|det0|iso0|bak-connected|idm0,3.0,naive,224.675,1
seg-basic|patch+0|det0|iso0|bak-connected|idm0,3.0,adaptive,243.60000000000002,1
seg-basic|patch+0|det0|iso0|bak-connected|idm0,3.0,naive,229.90000000000003,1
seg-basic|patch+0|det0|iso0|bak-connected|idm0,3.0,adaptive,199.62499999999997,1
seg-basic|patch+0|det0|iso0|bak-connected|idm0,3.0,naive,3.8,0
seg-basic|patch+0|det0|iso0|bak-connected|idm0,3.0,adaptive,182.4,1
seg-basic|patch+0|det0|iso0|bak-connected|idm0,3.0,naive,185.05,1
seg-basic|patch+0|det0|iso0|bak-connected|idm0,3.0,adaptive,187.60000000000002,1
seg-basic|patch+0|det0|iso0|bak-connected|idm0,3.0,naive,218.725,1
seg-basic|patch+0|det0|iso0|bak-connected|idm0,3.0,adaptive,162.82500000000002,1
seg-basic|patch+0|det0|iso0|bak-connected|idm0,3.0,naive,208.275,1
seg-basic|patch+0|det0|iso0|bak-connected|idm0,3.0,adaptive,177.375,1
seg-basic|patch+0|det0|iso0|bak-connected|idm0,3.0,naive,219.8,1
seg-basic|patch+0|det0|iso0|bak-connected|idm0,3.0,adaptive,246.55,1
seg-basic|patch+0|det0|iso0|bak-connected|idm0,3.0,naive,3.4,0
seg-basic|patch+0|det0|iso0|bak-connected|idm0,3.0,adaptive,152.6,1
seg-basic|patch+0|det0|iso0|bak-connected|idm0,3.0,naive,1.2,0
seg-basic|patch+0|det0|iso0|bak-connected|idm0,3.0,adaptive,230.35000000000002,1
seg-basic|patch+0|det0|iso0|bak-connected|idm0,3.0,naive,169.20000000000002,1
seg-basic|patch+0|det0|iso0|bak-connected|idm0,3.0,adaptive,179.4,1
seg-basic|patch+0|det0|iso0|bak-connected|idm0,3.0,naive,0.0,0
seg-basic|patch+0|det0|iso0|bak-connected|idm0,3.0,adaptive,192.50000000000003,1
seg-basic|patch+0|det0|iso0|bak-connected|idm0,3.0,naive,158.225,1
seg-basic|patch+0|det0|iso0|bak-connected|idm0,3.0,adaptive,176.70000000000002,1
seg-basic|patch+0|det0|iso0|bak-connected|idm0,3.0,naive,202.6,1
seg-basic|patch+0|det0|iso0|bak-connected|idm0,3.0,adaptive,240.275,1
seg-basic|patch+0|det0|iso0|bak-connected|idm0,3.0,naive,212.10000000000002,1
seg-basic|patch+0|det0|iso0|bak-connected|idm0,3.0,adaptive,189.875,1
seg-basic|patch+0|det0|iso0|bak-connected|idm0,3.0,naive,1.6,0
seg-basic|patch+0|det0|iso0|bak-connected|idm0,3.0,adaptive,233.5,1
seg-basic|patch+0|det0|iso0|bak-connected|idm0,3.0,naive,227.60000000000002,1
seg-basic|patch+0|det0|iso0|bak-connected|idm0,3.0,adaptive,178.65,1
seg-basic|patch+0|det0|iso0|bak-connected|idm0,3.0,naive,181.75,1
seg-basic|patch+0|det0|iso0|bak-connected|idm0,3.0,adaptive,191.95000000000002,1
seg-basic|patch+0|det0|iso0|bak-connected|idm0,3.0,naive,177.52499999999998,1
