profile,portfolio,n_scenarios,mean_hours_lost,tail_hours_lost_cvar90,sustained_outage_probability,sustained_outage_probability_k1,sustained_outage_probability_k2,sustained_outage_probability_k3,sustained_outage_probability_k4,nonrecovery_probability,implementation_cost_points,operational_burden_points,mean_defensive_isolation_hours_per_node
resource_constrained,seg-flat|patch+3|det0|iso0|bak-isolated|idm1,30,249.1716667,326.2520834,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.2,12,14,0.3153062592
resource_constrained,seg-flat|patch+3|det0|iso0|bak-periodic|idm0,30,309.9636111,370.0305556,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.6,7,10,0.2099413479
resource_constrained,seg-flat|patch+3|det0|iso0|bak-periodic|idm1,30,307.8261111,369.3055556,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.6,11,13,0.219168967
resource_constrained,seg-flat|patch+3|det0|iso1|bak-connected|idm0,30,307.3027778,371.6777778,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.5666666667,11,12,0.2155012521
resource_constrained,seg-flat|patch+3|det0|iso1|bak-connected|idm1,30,305.8419444,370.4444444,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.5666666667,15,15,0.2251447706
resource_constrained,seg-flat|patch+3|det0|iso1|bak-isolated|idm0,30,250.4313889,328.3055556,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.2,13,14,0.3099806915
resource_constrained,seg-flat|patch+3|det0|iso1|bak-isolated|idm1,30,249.2675,326.2520834,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.2,17,17,0.3184905337
resource_constrained,seg-flat|patch+3|det0|iso1|bak-periodic|idm0,30,309.5586111,370.0305556,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.6,12,13,0.2134904769
resource_constrained,seg-flat|patch+3|det0|iso1|bak-periodic|idm1,30,307.7255556,369.5444444,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.6,16,16,0.2235028582
resource_constrained,seg-flat|patch+3|det1|iso0|bak-connected|idm0,30,191.2363889,280.5861111,0.9,0.9,0.9,0.9,0.9,0.06666666667,9,11,0.4788957344
resource_constrained,seg-flat|patch+3|det1|iso0|bak-connected|idm1,30,193.3808333,274.3305556,0.9,0.9,0.9,0.9,0.9,0.06666666667,13,14,0.4751426446
resource_constrained,seg-flat|patch+3|det1|iso0|bak-isolated|idm0,30,142.6541667,213.0972222,0.9,0.9,0.9,0.9,0.9,0.03333333333,11,13,0.4975787366
resource_constrained,seg-flat|patch+3|det1|iso0|bak-isolated|idm1,30,140.1677778,206.6027778,0.9,0.9,0.9,0.9,0.9,0.03333333333,15,16,0.507697372
resource_constrained,seg-flat|patch+3|det1|iso0|bak-periodic|idm0,30,192.5058333,277.4138889,0.9,0.9,0.9,0.9,0.9,0.03333333333,10,12,0.4762003772
resource_constrained,seg-flat|patch+3|det1|iso0|bak-periodic|idm1,30,193.6352778,285.9361111,0.9,0.9,0.9,0.9,0.9,0.06666666667,14,15,0.4812899066
resource_constrained,seg-flat|patch+3|det1|iso1|bak-connected|idm0,30,183.84,276.2944444,0.8666666667,0.8666666667,0.8666666667,0.8666666667,0.8666666667,0.03333333333,14,14,0.4889253616
resource_constrained,seg-flat|patch+3|det1|iso1|bak-connected|idm1,30,187.3019444,274.3805555,0.8666666667,0.8666666667,0.8666666667,0.8666666667,0.8666666667,0.03333333333,18,17,0.4839380137
resource_constrained,seg-flat|patch+3|det1|iso1|bak-isolated|idm0,30,136.2577778,212.7388889,0.8666666667,0.8666666667,0.8666666667,0.8666666667,0.8666666667,0.03333333333,16,16,0.5055429242
resource_constrained,seg-flat|patch+3|det1|iso1|bak-isolated|idm1,30,135.3036111,206.4722222,0.8666666667,0.8666666667,0.8666666667,0.8666666667,0.8666666667,0.03333333333,20,19,0.5098218973
resource_constrained,seg-flat|patch+3|det1|iso1|bak-periodic|idm0,30,183.2975,276.3944444,0.8666666667,0.8666666667,0.8666666667,0.8666666667,0.8666666667,0.03333333333,15,15,0.4971368378
resource_constrained,seg-flat|patch+3|det1|iso1|bak-periodic|idm1,30,184.2047222,271.8166666,0.8666666667,0.8666666667,0.8666666667,0.8666666667,0.8666666667,0.03333333333,19,18,0.4982117905
resource_constrained,seg-least_privilege|patch+0|det0|iso0|bak-connected|idm0,30,273.7138889,367.6888889,0.8666666667,0.8666666667,0.8666666667,0.8666666667,0.8666666667,0.5,5,4,0.3195573369
resource_constrained,seg-least_privilege|patch+0|det0|iso0|bak-connected|idm1,30,271.3630556,365.3972222,0.8666666667,0.8666666667,0.8666666667,0.8666666667,0.8666666667,0.5,9,7,0.3232082884
resource_constrained,seg-least_privilege|patch+0|det0|iso0|bak-isolated|idm0,30,223.8283333,323.4666667,0.8666666667,0.8666666667,0.8666666667,0.8666666667,0.8666666667,0.2333333333,7,6,0.3836594893
resource_constrained,seg-least_privilege|patch+0|det0|iso0|bak-isolated|idm1,30,221.6908333,323.3972222,0.8666666667,0.8666666667,0.8666666667,0.8666666667,0.8666666667,0.2333333333,11,9,0.3883454771
resource_constrained,seg-least_privilege|patch+0|det0|iso0|bak-periodic|idm0,30,273.1944445,363.0833334,0.8666666667,0.8666666667,0.8666666667,0.8666666667,0.8666666667,0.5,6,5,0.3183123287
resource_constrained,seg-least_privilege|patch+0|det0|iso0|bak-periodic|idm1,30,270.9605556,363.0833334,0.8666666667,0.8666666667,0.8666666667,0.8666666667,0.8666666667,0.5,10,8,0.3222465993
resource_constrained,seg-least_privilege|patch+0|det0|iso1|bak-connected|idm0,30,272.0583333,367.4833334,0.8666666667,0.8666666667,0.8666666667,0.8666666667,0.8666666667,0.5,10,7,0.3224886549
resource_constrained,seg-least_privilege|patch+0|det0|iso1|bak-connected|idm1,30,270.0733333,365.0916667,0.8666666667,0.8666666667,0.8666666667,0.8666666667,0.8666666667,0.5,14,10,0.3273661657
resource_constrained,seg-least_privilege|patch+0|det0|iso1|bak-isolated|idm0,30,219.7158333,323.4666667,0.8666666667,0.8666666667,0.8666666667,0.8666666667,0.8666666667,0.2333333333,12,9,0.3959714369
resource_constrained,seg-least_privilege|patch+0|det0|iso1|bak-isolated|idm1,30,218.0141667,323.3972222,0.8666666667,0.8666666667,0.8666666667,0.8666666667,0.8666666667,0.2333333333,16,12,0.4004962563
resource_constrained,seg-least_privilege|patch+0|det0|iso1|bak-periodic|idm0,30,268.4913889,362.1333334,0.8666666667,0.8666666667,0.8666666667,0.8666666667,0.8666666667,0.4666666667,11,8,0.3253382069
resource_constrained,seg-least_privilege|patch+0|det0|iso1|bak-periodic|idm1,30,266.6822222,362.0638889,0.8666666667,0.8666666667,0.8666666667,0.8666666667,0.8666666667,0.4666666667,15,11,0.3304572942
resource_constrained,seg-least_privilege|patch+0|det1|iso0|bak-connected|idm0,30,144.29,240.3527778,0.7333333333,0.7333333333,0.7333333333,0.7333333333,0.7333333333,0,8,6,0.5547596625
resource_constrained,seg-least_privilege|patch+0|det1|iso0|bak-connected|idm1,30,145.1647222,239.0944444,0.7333333333,0.7333333333,0.7333333333,0.7333333333,0.7333333333,0,12,9,0.5489685886
resource_constrained,seg-least_privilege|patch+0|det1|iso0|bak-isolated|idm0,30,105.0558333,180.6722222,0.7333333333,0.7333333333,0.7333333333,0.7333333333,0.7333333333,0,10,8,0.5512439463
resource_constrained,seg-least_privilege|patch+0|det1|iso0|bak-isolated|idm1,30,107.1208333,179.8083333,0.7333333333,0.7333333333,0.7333333333,0.7333333333,0.7333333333,0,14,11,0.5549554643
resource_constrained,seg-least_privilege|patch+0|det1|iso0|bak-periodic|idm0,30,143.5266667,252.8361111,0.7333333333,0.7333333333,0.7333333333,0.7333333333,0.7333333333,0,9,7,0.5359189917
resource_constrained,seg-least_privilege|patch+0|det1|iso0|bak-periodic|idm1,30,145.1047222,252.4944444,0.7333333333,0.7333333333,0.7333333333,0.7333333333,0.7333333333,0,13,10,0.5320377619
resource_constrained,seg-least_privilege|patch+0|det1|iso1|bak-connected|idm0,30,142.9322222,271.3638889,0.7,0.7,0.7,0.7,0.7,0,13,9,0.5461278771
resource_constrained,seg-least_privilege|patch+0|det1|iso1|bak-connected|idm1,30,135.9391667,250.2833333,0.6666666667,0.7,0.7,0.7,0.6666666667,0,17,12,0.5578764091
resource_constrained,seg-least_privilege|patch+0|det1|iso1|bak-isolated|idm0,30,106.2755556,209.8194445,0.7,0.7,0.7,0.7,0.7,0,15,11,0.5437526389
resource_constrained,seg-least_privilege|patch+0|det1|iso1|bak-isolated|idm1,30,101.1819445,189.3083334,0.6666666667,0.7,0.7,0.7,0.6666666667,0,19,14,0.5669902818
resource_constrained,seg-least_privilege|patch+0|det1|iso1|bak-periodic|idm0,30,140.5186111,270.9722222,0.7,0.7,0.7,0.7,0.7,0,14,10,0.5386728171
resource_constrained,seg-least_privilege|patch+0|det1|iso1|bak-periodic|idm1,30,133.9638889,249.5277778,0.6666666667,0.7,0.7,0.7,0.6666666667,0,18,13,0.5480647663
resource_constrained,seg-least_privilege|patch+1|det0|iso0|bak-connected|idm0,30,239.5438889,364.6305556,0.8,0.8333333333,0.8,0.8,0.8,0.4666666667,7,7,0.4487853764
resource_constrained,seg-least_privilege|patch+1|det0|iso0|bak-connected|idm1,30,237.3905556,359.9972222,0.7666666667,0.8333333333,0.8,0.7666666667,0.7666666667,0.4666666667,11,10,0.4494287084
resource_constrained,seg-least_privilege|patch+1|det0|iso0|bak-isolated|idm0,30,197.9744444,314.75,0.8,0.8333333333,0.8,0.8,0.8,0.2333333333,9,9,0.4817704082
resource_constrained,seg-least_privilege|patch+1|det0|iso0|bak-isolated|idm1,30,196.0544445,315.3694445,0.7666666667,0.8333333333,0.8,0.7666666667,0.7666666667,0.2333333333,13,12,0.4999266622
resource_constrained,seg-least_privilege|patch+1|det0|iso0|bak-periodic|idm0,30,239.5441667,361.9638889,0.8,0.8333333333,0.8,0.8,0.8,0.5,8,8,0.4506368283
resource_constrained,seg-least_privilege|patch+1|det0|iso0|bak-periodic|idm1,30,236.0808333,357.3138889,0.7666666667,0.8333333333,0.8,0.7666666667,0.7666666667,0.5,12,11,0.4535963383
resource_constrained,seg-least_privilege|patch+1|det0|iso1|bak-connected|idm0,30,238.6697222,364.2166667,0.7666666667,0.8,0.7666666667,0.7666666667,0.7666666667,0.5333333333,12,10,0.4380425614
resource_constrained,seg-least_privilege|patch+1|det0|iso1|bak-connected|idm1,30,229.9144444,358.575,0.7333333333,0.8,0.7666666667,0.7333333333,0.7333333333,0.5,16,13,0.4540673392
resource_constrained,seg-least_privilege|patch+1|det0|iso1|bak-isolated|idm0,30,196.3188889,319.1638889,0.7666666667,0.8,0.7666666667,0.7666666667,0.7666666667,0.2666666667,14,12,0.4901089046
resource_constrained,seg-least_privilege|patch+1|det0|iso1|bak-isolated|idm1,30,187.4919444,314.3277778,0.7333333333,0.8,0.7666666667,0.7333333333,0.7333333333,0.2333333333,18,15,0.5069397556
resource_constrained,seg-least_privilege|patch+1|det0|iso1|bak-periodic|idm0,30,235.4302778,361.55,0.7666666667,0.8,0.7666666667,0.7666666667,0.7666666667,0.5333333333,13,11,0.4431142608
resource_constrained,seg-least_privilege|patch+1|det0|iso1|bak-periodic|idm1,30,226.7872222,356.1583333,0.7333333333,0.8,0.7666666667,0.7333333333,0.7333333333,0.5,17,14,0.4593053406
resource_constrained,seg-least_privilege|patch+1|det1|iso0|bak-connected|idm0,30,107.4544444,264.1333333,0.5666666667,0.7,0.5666666667,0.5666666667,0.5666666667,0,10,9,0.5901576496
resource_constrained,seg-least_privilege|patch+1|det1|iso0|bak-connected|idm1,30,95.0463889,214.1083334,0.5333333333,0.7,0.5666666667,0.5666666667,0.5333333333,0,14,12,0.6159964819
resource_constrained,seg-least_privilege|patch+1|det1|iso0|bak-isolated|idm0,30,82.76861111,205.8444444,0.5666666667,0.7,0.5666666667,0.5666666667,0.5666666667,0,12,11,0.6075829809
resource_constrained,seg-least_privilege|patch+1|det1|iso0|bak-isolated|idm1,30,72.69194445,165.7472222,0.5333333333,0.7,0.5666666667,0.5666666667,0.5333333333,0,16,14,0.6131591857
resource_constrained,seg-least_privilege|patch+1|det1|iso0|bak-periodic|idm0,30,103.7030556,261.1388889,0.5666666667,0.7,0.5666666667,0.5666666667,0.5666666667,0,11,10,0.5842999048
resource_constrained,seg-least_privilege|patch+1|det1|iso0|bak-periodic|idm1,30,91.58722223,211.4083333,0.5333333333,0.7,0.5666666667,0.5666666667,0.5333333333,0,15,13,0.6096563065
resource_constrained,seg-least_privilege|patch+1|det1|iso1|bak-connected|idm0,30,103.955,247.2555555,0.5333333333,0.6666666667,0.5333333333,0.5333333333,0.5333333333,0,15,12,0.5846175527
resource_constrained,seg-least_privilege|patch+1|det1|iso1|bak-connected|idm1,30,92.08583334,235.6861111,0.5,0.6666666667,0.5333333333,0.5333333333,0.5,0,19,15,0.6002876568
resource_constrained,seg-least_privilege|patch+1|det1|iso1|bak-isolated|idm0,30,80.23333333,184.3527778,0.5333333333,0.6666666667,0.5333333333,0.5333333333,0.5333333333,0,17,14,0.6114909808
resource_constrained,seg-least_privilege|patch+1|det1|iso1|bak-isolated|idm1,30,70.52166666,176.6944444,0.5,0.6666666667,0.5333333333,0.5333333333,0.5,0,21,17,0.6259987927
resource_constrained,seg-least_privilege|patch+1|det1|iso1|bak-periodic|idm0,30,99.37555556,225.55,0.5333333333,0.6666666667,0.5333333333,0.5333333333,0.5333333333,0,16,13,0.5947280595
resource_constrained,seg-least_privilege|patch+1|det1|iso1|bak-periodic|idm1,30,88.55416667,213.9888889,0.5,0.6666666667,0.5333333333,0.5333333333,0.5,0,20,16,0.6081522907
resource_constrained,seg-least_privilege|patch+2|det0|iso0|bak-connected|idm0,30,224.4402778,358.7722222,0.7333333333,0.7333333333,0.7333333333,0.7333333333,0.7333333333,0.6,9,10,0.5504632742
resource_constrained,seg-least_privilege|patch+2|det0|iso0|bak-connected|idm1,30,217.6036111,358.4638889,0.7,0.7333333333,0.7333333333,0.7333333333,0.7,0.6333333333,13,13,0.5658843917
resource_constrained,seg-least_privilege|patch+2|det0|iso0|bak-isolated|idm0,30,191.8441667,315.3305556,0.7333333333,0.7333333333,0.7333333333,0.7333333333,0.7333333333,0.4,11,12,0.579347095
resource_constrained,seg-least_privilege|patch+2|det0|iso0|bak-isolated|idm1,30,186.0177778,314.9694445,0.7,0.7333333333,0.7333333333,0.7333333333,0.7,0.4333333333,15,15,0.5945133705
resource_constrained,seg-least_privilege|patch+2|det0|iso0|bak-periodic|idm0,30,219.2747222,356.7555556,0.7333333333,0.7333333333,0.7333333333,0.7333333333,0.7333333333,0.6,10,11,0.5538132785
resource_constrained,seg-least_privilege|patch+2|det0|iso0|bak-periodic|idm1,30,211.7405556,356.4472222,0.7,0.7333333333,0.7333333333,0.7333333333,0.7,0.6333333333,14,14,0.570114919
resource_constrained,seg-least_privilege|patch+2|det0|iso1|bak-connected|idm0,30,220.1822222,357.5944444,0.7333333333,0.7333333333,0.7333333333,0.7333333333,0.7333333333,0.5666666667,14,13,0.5707411953
resource_constrained,seg-least_privilege|patch+2|det0|iso1|bak-connected|idm1,30,213.1130556,356.4694444,0.7,0.7333333333,0.7333333333,0.7333333333,0.7,0.6,18,16,0.5735547344
resource_constrained,seg-least_privilege|patch+2|det0|iso1|bak-isolated|idm0,30,187.1325,315.125,0.7333333333,0.7333333333,0.7333333333,0.7333333333,0.7333333333,0.3666666667,16,15,0.6004199502
resource_constrained,seg-least_privilege|patch+2|det0|iso1|bak-isolated|idm1,30,180.9858333,313.9472222,0.7,0.7333333333,0.7333333333,0.7333333333,0.7,0.4,20,18,0.6026417085
resource_constrained,seg-least_privilege|patch+2|det0|iso1|bak-periodic|idm0,30,215.0902778,355.6944444,0.7333333333,0.7333333333,0.7333333333,0.7333333333,0.7333333333,0.5666666667,15,14,0.5744644126
resource_constrained,seg-least_privilege|patch+2|det0|iso1|bak-periodic|idm1,30,207.3255556,354.5694444,0.7,0.7333333333,0.7333333333,0.7333333333,0.7,0.6,19,17,0.5781584747
resource_constrained,seg-least_privilege|patch+2|det1|iso0|bak-connected|idm0,30,85.66666667,283.1333333,0.4333333333,0.4666666667,0.4333333333,0.4333333333,0.4333333333,0.03333333333,12,12,0.627207617
resource_constrained,seg-least_privilege|patch+2|det1|iso0|bak-connected|idm1,30,78.24861112,238.3916667,0.4333333333,0.4666666667,0.4333333333,0.4333333333,0.4333333333,0,16,15,0.6288593696
resource_constrained,seg-least_privilege|patch+2|det1|iso0|bak-isolated|idm0,30,71.40222223,239.1333333,0.4333333333,0.4666666667,0.4333333333,0.4333333333,0.4333333333,0.03333333333,14,14,0.629777975
resource_constrained,seg-least_privilege|patch+2|det1|iso0|bak-isolated|idm1,30,64.31527778,194.5916667,0.4333333333,0.4666666667,0.4333333333,0.4333333333,0.4333333333,0,18,17,0.6300976469
resource_constrained,seg-least_privilege|patch+2|det1|iso0|bak-periodic|idm0,30,78.89805556,267.3527778,0.4333333333,0.4666666667,0.4333333333,0.4333333333,0.4333333333,0.03333333333,13,13,0.6212640906
resource_constrained,seg-least_privilege|patch+2|det1|iso0|bak-periodic|idm1,30,71.68250001,214.3861111,0.4333333333,0.4666666667,0.4333333333,0.4333333333,0.4333333333,0,17,16,0.6231204083
resource_constrained,seg-least_privilege|patch+2|det1|iso1|bak-connected|idm0,30,75.71305555,218.7527778,0.4,0.5,0.4666666667,0.4333333333,0.4,0,17,15,0.6266140379
resource_constrained,seg-least_privilege|patch+2|det1|iso1|bak-connected|idm1,30,68.66944444,218.0805556,0.3333333333,0.5,0.4666666667,0.4,0.3333333333,0,21,18,0.636257914
resource_constrained,seg-least_privilege|patch+2|det1|iso1|bak-isolated|idm0,30,62.94361111,185.4666667,0.4,0.5,0.4666666667,0.4333333333,0.4,0,19,17,0.6201492488
resource_constrained,seg-least_privilege|patch+2|det1|iso1|bak-isolated|idm1,30,56.82777778,185.3361111,0.3333333333,0.5,0.4666666667,0.4,0.3333333333,0,23,20,0.6282130655
resource_constrained,seg-least_privilege|patch+2|det1|iso1|bak-periodic|idm0,30,70.48916667,203.3611111,0.4,0.5,0.4666666667,0.4333333333,0.4,0,18,16,0.6069620969
resource_constrained,seg-least_privilege|patch+2|det1|iso1|bak-periodic|idm1,30,64.16083334,197.2694445,0.3333333333,0.5,0.4666666667,0.4,0.3333333333,0,22,19,0.6303753876
resource_constrained,seg-least_privilege|patch+3|det0|iso0|bak-connected|idm0,30,186.5283333,362.7555555,0.6333333333,0.7,0.6666666667,0.6666666667,0.6333333333,0.5333333333,11,13,0.6258547744
resource_constrained,seg-least_privilege|patch+3|det0|iso0|bak-connected|idm1,30,159.8022222,362.7555555,0.5333333333,0.6666666667,0.6,0.6,0.5333333333,0.5,15,16,0.6334392918
resource_constrained,seg-least_privilege|patch+3|det0|iso0|bak-isolated|idm0,30,158.1430556,321.5111111,0.6333333333,0.7,0.6666666667,0.6666666667,0.6333333333,0.3333333333,13,15,0.635734143
resource_constrained,seg-least_privilege|patch+3|det0|iso0|bak-isolated|idm1,30,136.0252778,321.5111111,0.5333333333,0.6666666667,0.6,0.6,0.5333333333,0.3666666667,17,18,0.6543468911
resource_constrained,seg-least_privilege|patch+3|det0|iso0|bak-periodic|idm0,30,178.0519444,353.9722222,0.6333333333,0.7,0.6666666667,0.6666666667,0.6333333333,0.5333333333,12,14,0.6195831583
resource_constrained,seg-least_privilege|patch+3|det0|iso0|bak-periodic|idm1,30,153.9380556,351.0888889,0.5333333333,0.6666666667,0.6,0.6,0.5333333333,0.5,16,17,0.6380357377
resource_constrained,seg-least_privilege|patch+3|det0|iso1|bak-connected|idm0,30,171.6375,360.7805556,0.6,0.6666666667,0.6333333333,0.6333333333,0.6,0.5,16,16,0.6255445891
resource_constrained,seg-least_privilege|patch+3|det0|iso1|bak-connected|idm1,30,154.0444444,360.7805556,0.5333333333,0.6666666667,0.6,0.6,0.5333333333,0.5,20,19,0.6460973978
resource_constrained,seg-least_privilege|patch+3|det0|iso1|bak-isolated|idm0,30,146.3169444,319.2444444,0.6,0.6666666667,0.6333333333,0.6333333333,0.6,0.3333333333,18,18,0.6470778244
resource_constrained,seg-least_privilege|patch+3|det0|iso1|bak-isolated|idm1,30,130.1463889,319.2444444,0.5333333333,0.6666666667,0.6,0.6,0.5333333333,0.3333333333,22,21,0.6674209062
resource_constrained,seg-least_privilege|patch+3|det0|iso1|bak-periodic|idm0,30,166.1166667,352.8888889,0.6,0.6666666667,0.6333333333,0.6333333333,0.6,0.5,17,17,0.6290144255
resource_constrained,seg-least_privilege|patch+3|det0|iso1|bak-periodic|idm1,30,148.3563889,345.8138889,0.5333333333,0.6666666667,0.6,0.6,0.5333333333,0.5,21,20,0.6500618985
resource_constrained,seg-least_privilege|patch+3|det1|iso0|bak-connected|idm0,30,58.42416666,218.1222222,0.3333333333,0.3666666667,0.3333333333,0.3333333333,0.3333333333,0,14,15,0.6229998056
resource_constrained,seg-least_privilege|patch+3|det1|iso0|bak-connected|idm1,30,43.47888888,220.7638889,0.2,0.3333333333,0.2333333333,0.2333333333,0.2,0,18,18,0.6218114464
resource_constrained,seg-least_privilege|patch+3|det1|iso0|bak-isolated|idm0,30,50.75222222,189.8027778,0.3333333333,0.3666666667,0.3333333333,0.3333333333,0.3333333333,0,16,17,0.6162439111
resource_constrained,seg-least_privilege|patch+3|det1|iso0|bak-isolated|idm1,30,38.33361111,189.3138889,0.2,0.3333333333,0.2333333333,0.2333333333,0.2,0,20,20,0.6229881318
resource_constrained,seg-least_privilege|patch+3|det1|iso0|bak-periodic|idm0,30,54.55777778,205.4805556,0.3333333333,0.3666666667,0.3333333333,0.3333333333,0.3333333333,0,15,16,0.6152885137
resource_constrained,seg-least_privilege|patch+3|det1|iso0|bak-periodic|idm1,30,41.39416666,202.35,0.2,0.3333333333,0.2333333333,0.2333333333,0.2,0,19,19,0.6251802612
resource_constrained,seg-least_privilege|patch+3|det1|iso1|bak-connected|idm0,30,41.82861111,217.8861111,0.1666666667,0.3,0.2,0.1666666667,0.1666666667,0,19,18,0.5931832356
resource_constrained,seg-least_privilege|patch+3|det1|iso1|bak-connected|idm1,30,32.48666667,213.3194444,0.1,0.3,0.1333333333,0.1,0.1,0,23,21,0.5954703554
resource_constrained,seg-least_privilege|patch+3|det1|iso1|bak-isolated|idm0,30,36.33055556,186.4666667,0.1666666667,0.3,0.2,0.1666666667,0.1666666667,0,21,20,0.590495799
resource_constrained,seg-least_privilege|patch+3|det1|iso1|bak-isolated|idm1,30,28.51666667,186.2527778,0.1,0.3,0.1333333333,0.1,0.1,0,25,23,0.5959603643
resource_constrained,seg-least_privilege|patch+3|det1|iso1|bak-periodic|idm0,30,39.34472222,202.7444444,0.1666666667,0.3,0.2,0.1666666667,0.1666666667,0,20,19,0.5902348462
resource_constrained,seg-least_privilege|patch+3|det1|iso1|bak-periodic|idm1,30,30.82138889,199.0305556,0.1,0.3,0.1333333333,0.1,0.1,0,24,22,0.5988391703
